0.47088,0.43544,0.37273,-0.30588,1.3708,0.36035,-1.2885,0.60144,0.12341,0.17135,-0.5594,-0.075621,-0.46015,0.20663,3.2416,0.012861,0.077636,-2.5454,2.3884,-0.19952,-0.30058,1.653,-0.31945,-1.0296,-0.18316,0.91117,-0.36526,-0.14533,-0.054889,0.54105,3.3914,-0.45565,1.5971,-1.6703,-0.10186,0.55142,-0.14949,-0.33645,-0.26338,0.64403,-0.18369,-0.83854,-0.33481,0.04815,0.082829,0.055445,0.10119,2.191,0.59551,-2.6419,-0.40466,-0.3399,-0.24511,-0.88774,0.086754,0.26834,-0.48257,-0.4671,0.73678,-0.089579,0.065959,0.076434,-0.24363,-0.11127,1
0.23163,0.72304,0.78786,-0.31054,1.492,0.15267,-3.0539,0.54205,-0.10865,0.56458,-0.61686,-0.11784,-0.43334,0.33592,4.5672,0.12794,0.19791,-4.0762,3.5815,-0.38883,-0.29289,2.6577,-0.37951,-1.2505,-0.28124,0.96979,-0.56832,-0.21391,-0.11084,0.71218,5.2079,-0.55451,3.0952,-3.2201,-0.64532,0.35769,-0.30287,-0.26252,-0.48787,0.99738,-0.48219,-0.96135,-0.72087,-0.06813,-0.26841,-0.10262,0.27313,3.3294,0.86098,-4.2792,-0.78253,0.058679,-0.80993,-0.71203,0.27257,0.16088,-0.37164,-0.89256,0.899,-0.067322,-0.19893,0.55776,-0.057768,0.18644,1
0.39934,0.42898,0.5037,-0.20018,1.7231,0.33697,-2.3537,0.77831,-0.058253,0.27738,-0.91677,-0.21707,-0.43207,0.344,3.9442,0.20358,0.096951,-3.4659,3.3151,-0.2977,-0.31553,2.714,-0.4168,-1.236,-0.3265,1.0584,-0.51055,-0.12692,-0.26039,0.71139,4.5527,-0.38904,2.4144,-2.6557,-0.52554,0.7011,-0.11658,-0.46659,-0.25359,0.49937,-0.15454,-0.78467,-0.4887,-0.081972,0.039173,-0.13193,0.35497,2.9377,0.61132,-3.7139,-0.55791,-0.020098,-0.29424,-0.71536,0.35586,0.25463,-0.4424,-0.68585,0.90365,-0.08813,-0.3016,0.43381,-0.21104,-0.056133,1
0.1815,0.73047,0.76925,-0.35385,1.3472,0.15968,-3.0218,0.47531,-0.022037,0.59164,-0.74895,-0.1692,-0.49277,0.34678,4.8406,0.16088,0.1012,-4.0579,3.5532,-0.45965,-0.18273,2.5765,-0.19775,-1.275,-0.25949,0.98704,-0.54493,-0.2427,0.030066,0.67665,5.0846,-0.4253,3.1899,-3.3147,-0.58666,0.19617,-0.41639,-0.15715,-0.48612,1.2118,-0.65807,-0.98036,-0.6782,0.0019838,-0.39839,0.0084846,0.34518,3.4851,0.9714,-4.3739,-0.66784,0.11533,-0.92378,-0.63304,0.10372,0.20763,-0.22512,-1.0292,0.86922,-0.018279,-0.28474,0.61192,-0.075257,0.35631,1
0.32836,0.70202,0.6464,-0.39446,1.5334,0.21712,-3.1473,0.66094,-0.08042,0.69072,-0.68488,-0.16083,-0.70683,0.35781,4.8101,0.15007,0.1526,-4.233,3.6095,-0.21062,-0.37952,2.4693,-0.4288,-1.252,-0.22482,1.0031,-0.68236,-0.18224,-0.13745,0.62849,4.9705,-0.62643,3.2724,-3.0912,-0.59609,0.3771,-0.26244,-0.15939,-0.52825,1.054,-0.59524,-1.0091,-0.78182,-0.12524,-0.37489,-0.13685,0.31626,3.3489,0.89106,-3.9065,-0.83669,-0.054207,-0.87637,-0.8279,0.3852,0.24556,-0.1421,-0.90668,0.76813,-0.030525,-0.38309,0.52295,-0.11015,0.23558,1
0.48148,0.63309,0.57215,-0.34407,1.6671,0.2436,-3.1003,0.71662,-0.11711,0.58237,-0.88304,-0.13121,-0.79052,0.37565,5.0155,0.20172,0.13038,-4.2672,3.6436,-0.25114,-0.28898,2.7382,-0.51713,-1.3332,-0.25302,0.94255,-0.67027,-0.20739,-0.10616,0.57901,5.0068,-0.53849,3.3645,-3.1005,-0.53987,0.48389,-0.25599,-0.29718,-0.44563,1.0161,-0.50834,-0.98063,-0.78389,-0.16558,-0.39287,-0.19628,0.40118,3.3159,0.84206,-4.0381,-0.90989,0.049108,-0.70689,-0.90438,0.43729,0.32954,-0.13874,-1.0048,0.78717,0.076868,-0.5164,0.68581,-0.054773,0.38214,1
0.36408,0.36119,0.54838,-0.19098,1.8638,0.30806,-2.0967,0.73766,-0.08506,0.32719,-0.76491,-0.21001,-0.22461,0.37365,3.7536,0.18922,0.036234,-3.1589,3.2715,-0.27876,-0.42224,2.6358,-0.39032,-1.1586,-0.3691,1.0666,-0.50646,-0.24037,-0.35401,0.71617,4.3397,-0.37993,2.3203,-2.6467,-0.75265,0.69143,0.078027,-0.38499,-0.30688,0.36322,-0.0015271,-0.55841,-0.3723,-0.040119,0.1595,-0.1874,0.49939,2.9343,0.61314,-3.695,-0.51636,0.030057,-0.11832,-0.76558,0.32171,0.16787,-0.55839,-0.57713,0.86421,-0.12393,-0.18755,0.4301,-0.2569,-0.12395,1
0.38483,0.49088,0.53674,-0.21919,1.7872,0.2119,-2.4937,0.6935,-0.033197,0.37476,-0.81082,-0.050397,-0.50481,0.35811,4.4408,0.071545,0.18949,-3.6362,3.2951,-0.31826,-0.30222,2.5383,-0.46198,-1.2692,-0.23368,0.98358,-0.44666,-0.19698,-0.095961,0.66474,4.6548,-0.42784,2.7714,-2.6631,-0.5196,0.466,-0.15639,-0.31246,-0.3861,0.78544,-0.33536,-0.86268,-0.54389,-0.076268,-0.16728,-0.042004,0.36346,3.1614,0.73482,-3.8808,-0.66143,0.0049739,-0.46015,-0.81819,0.28452,0.24597,-0.43911,-0.778,0.85176,0.00088075,-0.27848,0.40554,-0.12496,0.020877,1
0.21675,0.8776,0.82076,-0.3757,1.3964,0.12497,-3.2343,0.56607,-0.076097,0.76624,-0.68414,-0.12515,-0.59156,0.25767,5.0017,0.088698,0.30594,-4.3563,3.6342,-0.39526,-0.27457,2.6659,-0.3296,-1.3048,-0.20103,0.90269,-0.55925,-0.076534,0.04224,0.65639,5.3219,-0.66023,3.4366,-3.3752,-0.42888,0.27981,-0.49943,-0.22726,-0.50737,1.2676,-0.73533,-1.1442,-0.76116,-0.066854,-0.41572,-0.052059,0.080454,3.5031,1.0722,-4.4386,-0.89037,0.055212,-1.1117,-0.634,0.23262,0.17972,-0.14697,-1.0452,0.78469,-0.046374,-0.33764,0.55058,0.013163,0.32281,1
0.30489,0.51205,0.59336,-0.21003,1.8907,0.32452,-2.5724,0.7432,0.00051921,0.38036,-0.8183,-0.17535,-0.32406,0.41971,4.249,0.11853,0.16057,-3.6186,3.5193,-0.33941,-0.33948,2.8364,-0.39605,-1.2588,-0.32142,1.115,-0.47961,-0.15738,-0.18782,0.80285,4.7945,-0.41269,2.7391,-2.8917,-0.70375,0.54384,-0.10175,-0.42465,-0.29473,0.6029,-0.25666,-0.80748,-0.53153,-0.037597,-0.031109,-0.072246,0.36737,3.3039,0.72367,-4.0752,-0.57034,0.053522,-0.39313,-0.75658,0.38298,0.25287,-0.43174,-0.71393,0.95024,-0.052083,-0.30026,0.45992,-0.20689,-0.044602,1
0.26633,0.48614,0.60374,-0.31739,1.5928,0.3418,-2.1783,0.62976,-0.043839,0.44771,-0.71615,-0.19651,-0.31461,0.28746,3.9261,0.059558,0.16974,-3.3269,3.1905,-0.31521,-0.34177,2.545,-0.3172,-1.2109,-0.26563,1.0656,-0.50241,-0.16564,-0.21086,0.70969,4.4056,-0.36401,2.4335,-2.5423,-0.49789,0.57989,-0.11834,-0.31575,-0.29771,0.5614,-0.2819,-0.7621,-0.43129,0.010553,0.0050933,-0.05386,0.29012,2.9901,0.66778,-3.7792,-0.57702,0.016502,-0.33019,-0.79321,0.29096,0.25193,-0.53688,-0.61162,0.88641,-0.10146,-0.10296,0.3184,-0.207,-0.036068,1
0.30595,0.47622,0.56316,-0.23348,1.8089,0.31687,-2.4732,0.75525,-0.041932,0.36125,-0.82618,-0.18348,-0.36876,0.39337,4.1779,0.16359,0.17292,-3.6356,3.4111,-0.31083,-0.37799,2.739,-0.40826,-1.286,-0.31454,1.1028,-0.53957,-0.19014,-0.25616,0.77802,4.6832,-0.40695,2.648,-2.7334,-0.65348,0.61003,-0.052774,-0.40929,-0.3389,0.5346,-0.24311,-0.74948,-0.53777,-0.070485,-0.046813,-0.15465,0.37234,3.1865,0.64743,-3.9333,-0.56331,0.050544,-0.33866,-0.79504,0.4134,0.26782,-0.46405,-0.71223,0.9181,-0.081269,-0.33256,0.4414,-0.21302,-0.051518,1
0.32525,0.52383,0.52002,-0.15285,1.7925,0.31292,-2.7046,0.72806,-0.16429,0.42078,-0.92187,-0.16026,-0.39164,0.32697,4.1394,0.23591,0.076248,-3.6936,3.6561,-0.26882,-0.31312,2.8911,-0.37864,-1.1932,-0.38296,1.0586,-0.55218,-0.15615,-0.29799,0.74769,4.8182,-0.47666,2.7478,-2.9179,-0.83204,0.62558,-0.18865,-0.40987,-0.3181,0.53599,-0.17253,-0.76946,-0.53474,-0.13758,0.044344,-0.17814,0.33511,3.253,0.69104,-3.8877,-0.62809,0.00040875,-0.40392,-0.74546,0.39264,0.23144,-0.40142,-0.75849,0.96403,-0.10589,-0.33388,0.497,-0.18792,-0.055714,1
0.35461,0.55007,0.541,-0.26902,1.7989,0.27469,-2.5668,0.67758,-0.052706,0.40389,-0.87472,-0.14323,-0.41515,0.37548,4.1883,0.18129,0.0562,-3.6188,3.4601,-0.241,-0.2311,2.7592,-0.38497,-1.1656,-0.33558,1.0195,-0.473,-0.22687,-0.25035,0.71089,4.8126,-0.40357,2.7239,-2.8757,-0.70543,0.60784,-0.2311,-0.31903,-0.29665,0.61423,-0.26515,-0.78304,-0.53214,-0.097354,0.020269,-0.13743,0.33278,3.1724,0.74072,-3.957,-0.61875,0.028413,-0.40166,-0.84798,0.27519,0.19009,-0.4524,-0.82575,0.99864,-0.056375,-0.21307,0.47868,-0.12281,0.096185,1
0.33465,0.4485,0.55441,-0.14038,1.7,0.3133,-2.3392,0.67205,-0.11155,0.36613,-0.77709,-0.12749,-0.35882,0.31736,3.963,0.17272,0.092182,-3.4334,3.3128,-0.28393,-0.34001,2.6051,-0.40121,-1.2249,-0.30825,1.052,-0.51466,-0.23742,-0.30267,0.73836,4.5201,-0.36791,2.5311,-2.6876,-0.71908,0.61617,-0.072954,-0.34499,-0.34719,0.53976,-0.10366,-0.69892,-0.52346,-0.11257,0.023088,-0.14284,0.38492,2.9775,0.637,-3.8404,-0.58584,0.029517,-0.30095,-0.72234,0.29315,0.24168,-0.54958,-0.67329,0.85666,-0.10361,-0.21105,0.41888,-0.20629,-0.063623,1
0.42053,0.66756,0.57787,-0.25934,1.7855,0.25668,-2.6168,0.71433,0.00079091,0.44415,-0.91747,-0.14523,-0.4256,0.34651,4.4326,0.11518,0.18975,-3.6203,3.4882,-0.30975,-0.25718,2.7162,-0.36174,-1.1337,-0.3296,0.95673,-0.38739,-0.12944,-0.09886,0.77212,4.8521,-0.46521,2.839,-2.9535,-0.55996,0.53318,-0.34099,-0.35053,-0.28568,0.83204,-0.46734,-0.92041,-0.54474,-0.0054558,-0.099801,0.012225,0.32367,3.2601,0.84758,-3.9966,-0.67659,-0.016553,-0.57845,-0.81215,0.22671,0.21597,-0.36213,-0.93272,0.95813,-0.0035949,-0.23388,0.49718,-0.10801,0.14955,1
0.38858,0.68059,0.62795,-0.25676,1.6965,0.23879,-2.6736,0.68529,-0.014499,0.46641,-0.90256,-0.14328,-0.4105,0.34067,4.4384,0.10073,0.22242,-3.6844,3.4679,-0.33162,-0.24335,2.737,-0.35444,-1.1564,-0.31448,0.95825,-0.41871,-0.11247,-0.093507,0.77923,4.9353,-0.47524,2.8434,-2.9607,-0.5315,0.52021,-0.35941,-0.33107,-0.30671,0.85549,-0.49319,-0.94119,-0.55438,0.0049761,-0.12632,0.0061522,0.28476,3.2494,0.84916,-4.0483,-0.68492,-0.0032539,-0.63171,-0.78675,0.22424,0.20521,-0.3816,-0.95189,0.96843,-0.0099486,-0.217,0.49456,-0.092188,0.13548,1
0.47088,0.43544,0.37273,-0.30588,1.3708,0.36035,-1.2885,0.60144,0.12341,0.17135,-0.5594,-0.075621,-0.46015,0.20663,3.2416,0.012861,0.077636,-2.5454,2.3884,-0.19952,-0.30058,1.653,-0.31945,-1.0296,-0.18316,0.91117,-0.36526,-0.14533,-0.054889,0.54105,3.3914,-0.45565,1.5971,-1.6703,-0.10186,0.55142,-0.14949,-0.33645,-0.26338,0.64403,-0.18369,-0.83854,-0.33481,0.04815,0.082829,0.055445,0.10119,2.191,0.59551,-2.6419,-0.40466,-0.3399,-0.24511,-0.88774,0.086754,0.26834,-0.48257,-0.4671,0.73678,-0.089579,0.065959,0.076434,-0.24363,-0.11127,1
0.42179,0.41844,0.48613,-0.12491,1.8849,0.27191,-2.3604,0.8155,-0.028426,0.29046,-0.883,-0.11865,-0.4227,0.42975,4.0234,0.16509,-0.01914,-3.596,3.4604,-0.33721,-0.35999,2.7127,-0.48371,-1.2616,-0.40648,1.0608,-0.49453,-0.27006,-0.31594,0.74494,4.5204,-0.41195,2.5744,-2.6821,-0.71397,0.72677,-0.025258,-0.41507,-0.30421,0.5226,-0.077469,-0.73762,-0.51107,-0.13475,0.051197,-0.17551,0.45804,3.148,0.63112,-3.782,-0.55794,-0.014686,-0.21551,-0.81762,0.31339,0.3183,-0.38515,-0.66202,0.90623,-0.094185,-0.37636,0.35388,-0.26878,-0.11976,1
0.23357,0.53664,0.71129,-0.34873,1.6893,0.26292,-2.3387,0.58529,0.045166,0.31746,-0.76196,-0.15729,-0.21003,0.40512,4.2896,0.090035,0.083852,-3.5374,3.3986,-0.50849,-0.19883,2.8604,-0.30521,-1.2334,-0.38029,1.0298,-0.43159,-0.31855,-0.1658,0.7392,4.7212,-0.31727,2.8817,-2.835,-0.71103,0.45963,-0.17549,-0.25321,-0.31626,0.69788,-0.34756,-0.8116,-0.45552,0.075428,-0.14887,-0.003938,0.41441,3.2944,0.76954,-4.3034,-0.5163,0.13219,-0.37534,-0.81978,0.18797,0.2207,-0.53241,-0.77162,0.97356,0.008457,-0.1776,0.41903,-0.11681,0.085148,1
0.36808,0.57477,0.58673,-0.25913,1.6261,0.25361,-2.5957,0.65921,-0.077484,0.44896,-0.87498,-0.14898,-0.41999,0.32217,4.2772,0.14308,0.17192,-3.691,3.3802,-0.25621,-0.26469,2.7037,-0.4084,-1.198,-0.27055,1.0111,-0.54592,-0.15145,-0.18631,0.7379,4.8195,-0.45562,2.7435,-2.8364,-0.53083,0.58294,-0.22427,-0.32873,-0.37569,0.69899,-0.38074,-0.84982,-0.54159,-0.058929,-0.1061,-0.12257,0.27374,3.1076,0.75136,-3.965,-0.6627,0.017316,-0.52717,-0.79505,0.29973,0.24456,-0.47212,-0.84093,0.91906,-0.046686,-0.22091,0.50733,-0.12996,0.081143,1
0.39948,0.60426,0.54451,-0.24921,1.6849,0.24945,-2.4395,0.60887,-0.009934,0.37388,-0.74824,-0.1406,-0.41894,0.33918,4.0759,0.11404,0.11933,-3.5516,3.343,-0.2217,-0.24274,2.5663,-0.40649,-1.1566,-0.28792,1.0145,-0.41958,-0.22319,-0.16711,0.69455,4.6531,-0.44715,2.5877,-2.7576,-0.56419,0.55728,-0.23609,-0.33343,-0.31447,0.69882,-0.3217,-0.85893,-0.52884,-0.086184,0.0030055,-0.092559,0.24315,3.0037,0.76043,-3.8551,-0.61128,-0.04015,-0.48144,-0.85195,0.22027,0.21216,-0.45761,-0.80818,0.97686,-0.097261,-0.12988,0.37993,-0.15632,0.083639,1
0.3919,0.59387,0.54781,-0.2399,1.7326,0.24277,-2.4042,0.62677,-0.021039,0.37443,-0.75649,-0.12168,-0.40024,0.36453,4.1144,0.12278,0.14218,-3.4944,3.3374,-0.20528,-0.25368,2.5794,-0.3927,-1.142,-0.28957,1.0088,-0.39635,-0.22069,-0.17502,0.68354,4.6805,-0.43817,2.5824,-2.7693,-0.60186,0.53837,-0.20982,-0.30334,-0.3044,0.67205,-0.303,-0.82825,-0.49898,-0.073092,0.0071796,-0.081543,0.25887,3.0239,0.77055,-3.848,-0.59758,-0.026899,-0.45287,-0.85493,0.21857,0.15496,-0.47992,-0.82333,0.96363,-0.089088,-0.12869,0.40696,-0.14264,0.083936,1
0.32636,0.44676,0.63366,-0.15845,1.7664,0.2134,-2.654,0.65802,-0.10975,0.42897,-0.89655,-0.046466,-0.43062,0.43077,4.4527,0.12373,0.14164,-3.7107,3.4609,-0.37481,-0.27099,2.836,-0.41391,-1.3494,-0.2731,1.0626,-0.54426,-0.22519,-0.22743,0.68445,4.8704,-0.35819,2.8777,-2.8177,-0.70953,0.53324,-0.10415,-0.30219,-0.37263,0.67638,-0.20553,-0.77345,-0.58405,-0.096369,-0.16731,-0.10426,0.42679,3.2797,0.75661,-4.098,-0.63434,0.097142,-0.39101,-0.75013,0.33287,0.19655,-0.47966,-0.80109,0.86856,-0.026794,-0.36514,0.46749,-0.11849,-0.020377,1
0.42182,0.42661,0.37484,-0.21519,1.5127,0.38317,-2.0571,0.69835,-0.080282,0.28726,-0.78993,-0.15884,-0.45616,0.28262,3.5004,0.1915,0.057036,-3.2234,3.083,-0.21368,-0.32852,2.4164,-0.37668,-1.1677,-0.33583,1.0259,-0.49023,-0.1351,-0.1803,0.61929,4.1076,-0.45559,1.9488,-2.2932,-0.33946,0.77192,-0.09369,-0.40754,-0.218,0.52296,-0.10392,-0.7061,-0.38425,-0.067875,0.15156,-0.16271,0.28831,2.6321,0.53783,-3.2699,-0.51376,-0.20748,-0.23482,-0.72968,0.23221,0.27521,-0.38092,-0.65201,0.85539,-0.16228,-0.26132,0.30112,-0.29008,-0.12727,1
0.23316,0.70853,0.86264,-0.34691,1.3537,0.06862,-3.1305,0.5046,-0.11105,0.74733,-0.5905,-0.14596,-0.57168,0.31128,4.6984,0.076614,0.17318,-4.2181,3.4577,-0.29418,-0.20619,2.5674,-0.42048,-1.2719,-0.1868,0.94028,-0.58795,-0.13227,-0.047856,0.61108,5.2498,-0.5951,3.2859,-3.268,-0.52301,0.33809,-0.39315,-0.224,-0.54189,1.1343,-0.56332,-1.0062,-0.78049,-0.15818,-0.34084,-0.116,0.17945,3.1367,0.98736,-4.2969,-0.85904,0.034748,-1.0081,-0.6719,0.20831,0.12085,-0.22233,-0.96576,0.80066,-0.015739,-0.29375,0.53046,0.049367,0.29811,1
0.06108,0.58748,0.78469,-0.35951,1.5743,0.27478,-2.323,0.59816,-0.015254,0.3718,-0.78423,-0.16835,-0.14279,0.38998,4.0368,0.088394,0.12945,-3.4302,3.3366,-0.56817,-0.25349,2.86,-0.22048,-1.1,-0.38668,1.062,-0.40857,-0.29634,-0.33581,0.77121,4.6834,-0.21641,2.7848,-2.7403,-0.6806,0.49338,-0.28139,-0.28592,-0.32078,0.52734,-0.35623,-0.78914,-0.51099,0.070777,-0.05608,-0.094409,0.31332,3.2074,0.71902,-4.2688,-0.44189,0.1106,-0.44352,-0.74131,0.19747,0.13588,-0.68791,-0.64578,1.0304,-0.07399,-0.083875,0.46294,-0.10385,0.040753,1
0.3314,0.57427,0.64382,-0.29671,1.7926,0.28634,-2.4808,0.75506,0.010621,0.45645,-0.9303,-0.17014,-0.29396,0.3805,4.2295,0.12133,0.13373,-3.4606,3.5109,-0.45726,-0.31205,2.7736,-0.29849,-1.0549,-0.45951,0.97578,-0.43592,-0.17585,-0.31323,0.77928,4.6958,-0.39351,2.7618,-2.8687,-0.64748,0.62628,-0.33304,-0.31584,-0.27822,0.63364,-0.34159,-0.81854,-0.52973,0.04466,-0.043267,-0.04536,0.38025,3.3175,0.81421,-3.9863,-0.59889,0.0080317,-0.45173,-0.73867,0.24573,0.18395,-0.48283,-0.78586,0.98099,-0.035465,-0.15267,0.492,-0.13714,0.054578,1
0.20907,0.53306,0.56196,-0.4703,1.0343,0.41879,-0.99796,0.57543,0.073238,0.38445,-0.51775,-0.2655,-0.23158,0.09454,2.7501,0.012407,0.14841,-2.3033,2.317,-0.25848,-0.25437,1.6426,0.0010558,-0.86633,-0.23769,0.86651,-0.42461,-0.13638,-0.24124,0.53476,3.3598,-0.42809,1.2824,-1.4812,0.12651,0.7108,-0.31555,-0.21204,-0.18819,0.50876,-0.28953,-0.71636,-0.15865,0.1376,0.31762,-0.011384,-0.11809,2.0334,0.57094,-2.6993,-0.32256,-0.2397,-0.21816,-0.75554,-0.048549,0.07494,-0.71022,-0.4792,0.78365,-0.18576,0.36929,0.088579,-0.20026,-0.05983,1
0.06108,0.58748,0.78469,-0.35951,1.5743,0.27478,-2.323,0.59816,-0.015254,0.3718,-0.78423,-0.16835,-0.14279,0.38998,4.0368,0.088394,0.12945,-3.4302,3.3366,-0.56817,-0.25349,2.86,-0.22048,-1.1,-0.38668,1.062,-0.40857,-0.29634,-0.33581,0.77121,4.6834,-0.21641,2.7848,-2.7403,-0.6806,0.49338,-0.28139,-0.28592,-0.32078,0.52734,-0.35623,-0.78914,-0.51099,0.070777,-0.05608,-0.094409,0.31332,3.2074,0.71902,-4.2688,-0.44189,0.1106,-0.44352,-0.74131,0.19747,0.13588,-0.68791,-0.64578,1.0304,-0.07399,-0.083875,0.46294,-0.10385,0.040753,1
0.48148,0.63309,0.57215,-0.34407,1.6671,0.2436,-3.1003,0.71662,-0.11711,0.58237,-0.88304,-0.13121,-0.79052,0.37565,5.0155,0.20172,0.13038,-4.2672,3.6436,-0.25114,-0.28898,2.7382,-0.51713,-1.3332,-0.25302,0.94255,-0.67027,-0.20739,-0.10616,0.57901,5.0068,-0.53849,3.3645,-3.1005,-0.53987,0.48389,-0.25599,-0.29718,-0.44563,1.0161,-0.50834,-0.98063,-0.78389,-0.16558,-0.39287,-0.19628,0.40118,3.3159,0.84206,-4.0381,-0.90989,0.049108,-0.70689,-0.90438,0.43729,0.32954,-0.13874,-1.0048,0.78717,0.076868,-0.5164,0.68581,-0.054773,0.38214,1
0.3005,0.58931,0.58664,-0.17198,1.7051,0.30707,-2.7673,0.65375,-0.12844,0.42424,-0.83404,-0.17291,-0.40802,0.33645,4.3186,0.15925,0.18934,-3.7978,3.5106,-0.27183,-0.30682,2.8376,-0.41366,-1.2806,-0.26883,1.0986,-0.50852,-0.13729,-0.18696,0.77523,4.8973,-0.43013,2.8314,-2.9716,-0.71396,0.48007,-0.20891,-0.38401,-0.3736,0.67909,-0.35375,-0.87135,-0.60454,-0.073908,-0.1048,-0.09064,0.30732,3.2337,0.72834,-4.0708,-0.65153,0.027238,-0.55203,-0.73862,0.40201,0.27761,-0.43757,-0.76448,0.96767,-0.085644,-0.29945,0.47699,-0.13119,-0.00020505,1
0.28596,0.58278,0.58283,-0.17906,1.7017,0.33588,-2.7948,0.68429,-0.16564,0.41815,-0.8762,-0.19329,-0.39817,0.32264,4.2835,0.19398,0.18346,-3.8205,3.513,-0.27155,-0.3291,2.9033,-0.40431,-1.2918,-0.29237,1.0987,-0.53931,-0.11068,-0.21864,0.79299,4.8972,-0.43002,2.7739,-2.9851,-0.73125,0.52984,-0.19436,-0.40675,-0.34023,0.637,-0.3266,-0.85005,-0.57827,-0.05501,-0.080976,-0.11878,0.32133,3.2449,0.67728,-4.0409,-0.66863,0.030085,-0.52078,-0.71552,0.44282,0.29128,-0.41639,-0.76432,0.98087,-0.096271,-0.33928,0.48619,-0.15574,-0.040581,1
0.087442,0.40675,1.145,-0.31633,0.89766,0.21662,-2.376,0.65469,-0.29043,0.49325,-0.62833,-0.46796,-0.41271,0.1582,4.0641,0.22608,-0.2868,-4.1806,3.4978,-0.47845,0.11455,3.0357,-0.66777,-1.2422,-0.15896,1.071,-0.29473,-0.23666,-0.037195,0.43006,5.4508,-0.37568,3.236,-3.5246,-0.5385,0.020003,-0.1725,-0.25653,-0.27405,0.52891,-0.20549,-1.1938,-0.64733,-0.33008,0.03381,-0.048372,0.1395,2.7368,1.0268,-4.7689,-0.69119,0.15855,-0.47269,-0.7285,0.26359,0.12205,-0.027767,-0.56063,0.69624,0.31597,-0.26364,0.8869,-0.090549,0.4438,1
0.35589,0.67932,0.6865,-0.26316,1.6881,0.22197,-2.747,0.66342,-0.047143,0.47767,-0.87732,-0.11658,-0.41052,0.34468,4.4582,0.10906,0.21401,-3.7764,3.4705,-0.35765,-0.25199,2.7784,-0.38221,-1.2125,-0.28851,0.96317,-0.4592,-0.14741,-0.12019,0.76002,5.0247,-0.472,2.8957,-3.0167,-0.57703,0.50193,-0.32063,-0.32413,-0.33177,0.8445,-0.4463,-0.93174,-0.57032,-0.0085233,-0.13792,-0.035436,0.29227,3.2559,0.8396,-4.1551,-0.71428,0.049222,-0.6345,-0.76136,0.24917,0.19975,-0.42281,-0.93725,0.96549,-0.021248,-0.19998,0.50442,-0.085489,0.11065,1
0.44492,0.34882,1.3345,-0.3228,0.47018,-0.058466,-2.2239,1.0986,-0.53987,0.33513,-0.8531,-0.22572,-0.065396,-0.024948,2.8508,0.35873,-0.0048269,-3.5044,3.3266,-0.47481,-0.025678,2.5421,-0.72819,-0.72187,-0.2072,0.70192,-0.27203,0.050224,0.010684,0.3393,4.8483,-0.66781,3.2363,-3.4293,-0.51872,0.024305,-0.32024,-0.66829,-0.4927,0.1145,-0.229,-1.1547,-0.48629,-0.44502,0.12205,-0.14793,-0.22002,1.9564,0.76993,-4.0273,-0.67029,0.03918,-0.62728,-0.32394,0.63313,0.10093,-0.50748,-0.12162,0.67692,0.098124,0.033799,0.68257,-0.11327,0.23746,1
0.44492,0.34882,1.3345,-0.3228,0.47018,-0.058466,-2.2239,1.0986,-0.53987,0.33513,-0.8531,-0.22572,-0.065396,-0.024948,2.8508,0.35873,-0.0048269,-3.5044,3.3266,-0.47481,-0.025678,2.5421,-0.72819,-0.72187,-0.2072,0.70192,-0.27203,0.050224,0.010684,0.3393,4.8483,-0.66781,3.2363,-3.4293,-0.51872,0.024305,-0.32024,-0.66829,-0.4927,0.1145,-0.229,-1.1547,-0.48629,-0.44502,0.12205,-0.14793,-0.22002,1.9564,0.76993,-4.0273,-0.67029,0.03918,-0.62728,-0.32394,0.63313,0.10093,-0.50748,-0.12162,0.67692,0.098124,0.033799,0.68257,-0.11327,0.23746,1
0.39189,0.61177,0.59182,-0.25948,1.7151,0.23371,-2.7421,0.67707,-0.092593,0.4486,-0.92749,-0.13019,-0.47966,0.34424,4.501,0.17436,0.19189,-3.8176,3.4856,-0.24865,-0.24908,2.7914,-0.41145,-1.213,-0.28269,0.97501,-0.53602,-0.1589,-0.17632,0.7381,4.9557,-0.48655,2.9034,-2.9333,-0.60983,0.57445,-0.26555,-0.32779,-0.36475,0.77082,-0.42261,-0.86875,-0.58292,-0.067309,-0.16268,-0.11115,0.30509,3.2161,0.77642,-4.024,-0.70529,0.039894,-0.5469,-0.85805,0.34107,0.23621,-0.41924,-0.95064,0.9396,-0.011693,-0.30672,0.52402,-0.093274,0.14144,1
0.11565,0.63565,0.86218,-0.32505,1.3532,0.097623,-3.1954,0.48731,-0.089982,0.7609,-0.59531,-0.17556,-0.58157,0.39016,4.7951,0.030487,0.17352,-4.1665,3.6256,-0.3565,-0.18346,2.6823,-0.27777,-1.2945,-0.21034,0.9784,-0.54122,-0.087177,-0.027753,0.577,5.2308,-0.52491,3.3405,-3.3746,-0.66084,0.26008,-0.41359,-0.1502,-0.43787,1.1274,-0.52308,-0.97078,-0.65927,-0.1405,-0.30062,-0.082014,0.18798,3.3961,1.0241,-4.3499,-0.75856,0.10352,-0.98959,-0.57865,0.28012,0.038127,-0.16496,-0.93945,0.80998,-0.071735,-0.28383,0.52079,0.0053604,0.30088,1
