0.32757,0.54557,0.62757,-0.16937,1.6963,0.25878,-2.328,0.66538,-0.016077,0.3391,-0.75084,-0.13899,-0.38308,0.32246,4.1463,0.10937,0.18203,-3.4691,3.177,-0.33278,-0.3638,2.3756,-0.4354,-1.1849,-0.22153,1.0392,-0.53942,-0.19091,-0.19356,0.73121,4.3761,-0.51037,2.4581,-2.5091,-0.55136,0.47727,-0.11406,-0.3851,-0.39041,0.67705,-0.31175,-0.85482,-0.51138,0.011848,-0.14176,-0.056533,0.30035,3.0232,0.70986,-3.662,-0.57673,-0.045164,-0.4401,-0.82364,0.33447,0.30446,-0.49924,-0.69157,0.87682,-0.069217,-0.24569,0.32956,-0.20301,-0.13751,1
0.23086,0.42973,0.64522,-1.0413,-1.276,0.49456,2.7985,0.14074,0.6734,0.010805,1.0589,-0.50236,-0.1945,-0.42508,0.30573,0.02635,-0.17445,1.1033,-1.6839,0.019026,-0.21732,-1.7002,0.37588,0.023669,0.34952,0.38123,-0.032615,-0.013356,0.5065,0.35978,-0.85728,-0.14593,-1.8366,1.6282,1.6894,0.28793,-0.50351,0.19485,-0.30858,1.1599,-0.78274,-0.47075,-0.074538,0.17095,0.40564,0.51303,-1.0907,-1.7839,0.25882,0.98882,-0.061171,-0.9778,-0.46356,-0.92497,-0.79075,-0.036213,-0.67489,0.25216,-0.00056113,0.0048971,1.6016,-0.20917,0.010506,-0.076315,1
0.37647,-0.074612,0.41366,-0.87132,-1.2802,0.37788,4.8747,0.10801,0.80216,-0.33822,0.8083,-0.4818,0.30858,-0.30653,-1.6479,-0.40144,-0.64776,2.9711,-3.5197,0.34419,-0.21307,-2.541,0.40347,0.37595,0.41041,0.030346,-0.077008,0.4128,0.49477,-0.23359,-2.7377,-0.17011,-3.3356,3.5159,2.0839,0.89929,-0.13111,0.099935,-0.3938,0.14587,-0.057826,-0.36514,0.52956,0.59932,0.97705,0.32254,-1.11,-3.3731,0.18422,2.6985,0.35693,-0.86705,0.44765,-0.86154,-0.72335,-0.15128,-0.78959,0.64321,-0.21436,0.2179,2.0265,-0.61288,0.08534,-0.59838,1
0.36548,-0.12969,0.39672,-1.0235,-1.3278,0.34414,5.5299,0.096067,0.92882,-0.10606,1.5316,-0.76191,0.33636,0.30633,-1.8228,-0.4017,-0.90498,3.4448,-4.1977,0.31493,-0.21032,-2.9324,0.72497,0.38046,0.27822,-0.16303,0.2704,0.2002,0.65731,-0.46154,-3.6822,0.6672,-4.1821,3.8356,1.9781,1.0382,-0.16474,0.58792,-0.31121,0.23038,-0.2335,-0.11937,0.072711,0.32768,1.2676,0.12837,-0.93842,-4.1666,-0.13232,3.5925,0.60053,-0.80663,0.39218,-0.93409,-0.82317,-0.08993,-0.86238,0.66089,-0.7847,0.27659,2.3841,-0.23307,0.20654,-0.54722,1
-0.12586,0.068703,0.45109,-1.0042,-1.3637,0.6873,4.2351,0.39433,0.59279,-0.22107,0.69767,-0.69529,0.20966,-0.71349,-1.918,-0.50475,-0.21915,2.7108,-2.5431,0.28778,-0.25375,-2.3043,0.77413,0.58555,0.22662,0.086759,0.1466,0.44278,0.27395,-0.14387,-2.4998,-0.14896,-3.5229,3.1877,2.4047,0.66371,-0.38382,0.22602,0.030505,0.35904,-0.26702,-0.68816,0.6715,1.0242,0.80118,0.66362,-1.1623,-2.6243,-0.14663,2.3997,0.59736,-1.0627,0.26939,-0.43445,-0.80684,-0.35272,-1.1969,0.85144,-0.21852,-0.1376,2.171,-0.80617,-0.10422,-0.61758,1
0.32077,-0.044764,0.24097,-1.0883,-1.1053,0.51835,5.3661,0.26589,0.95047,-0.27131,1.3457,-0.71061,0.22463,0.15265,-1.6395,-0.37847,-0.81426,3.4659,-3.7752,0.30147,-0.33739,-2.9533,0.8151,0.40392,0.097289,-0.047954,0.044229,0.044044,0.54913,-0.24999,-3.6832,0.43149,-4.0047,3.856,1.8451,1.0768,-0.22387,0.47384,-0.31307,0.31794,-0.37438,-0.053156,0.025842,0.54785,1.0897,0.18632,-0.85524,-3.502,-0.068252,3.3728,0.51223,-0.88946,0.40116,-1.0601,-0.74432,0.054739,-0.92791,0.64259,-0.58469,0.25773,2.2683,-0.20354,0.062704,-0.54329,1
-0.1501,-0.10307,1.2941,-1.0643,-3.1535,-0.38454,5.0532,0.019103,0.60201,0.51593,1.5658,-1.0601,0.34371,-0.64115,-3.2525,-0.85974,-0.31411,3.3832,-4.146,0.38739,0.38841,-2.8856,0.73664,0.88363,0.68352,-0.011275,0.20879,0.39824,0.63417,-0.39056,-3.015,0.017925,-4.7231,4.2028,3.1551,0.034696,-0.22832,0.020803,-0.60228,0.10287,-0.42634,-0.7679,0.74869,0.74157,1.2487,0.83014,-1.8692,-5.0745,-0.27253,3.5238,1.1775,-1.3143,0.24923,-0.2155,-1.7676,-0.73158,-0.65223,0.91284,-0.46224,-0.33722,3.2325,-1.1602,0.56376,-1.0133,1
-0.12586,0.068703,0.45109,-1.0042,-1.3637,0.6873,4.2351,0.39433,0.59279,-0.22107,0.69767,-0.69529,0.20966,-0.71349,-1.918,-0.50475,-0.21915,2.7108,-2.5431,0.28778,-0.25375,-2.3043,0.77413,0.58555,0.22662,0.086759,0.1466,0.44278,0.27395,-0.14387,-2.4998,-0.14896,-3.5229,3.1877,2.4047,0.66371,-0.38382,0.22602,0.030505,0.35904,-0.26702,-0.68816,0.6715,1.0242,0.80118,0.66362,-1.1623,-2.6243,-0.14663,2.3997,0.59736,-1.0627,0.26939,-0.43445,-0.80684,-0.35272,-1.1969,0.85144,-0.21852,-0.1376,2.171,-0.80617,-0.10422,-0.61758,1
0.38558,-0.23238,0.32801,-1.2064,-1.2136,0.17785,5.5767,0.29239,1.0118,-0.010126,1.4887,-0.84257,0.28543,0.30554,-1.926,-0.40087,-1.0206,3.3787,-4.5185,0.29823,-0.09327,-2.9726,0.7058,0.34307,0.27845,-0.175,0.26565,0.14293,0.65967,-0.50058,-3.6853,0.67466,-4.4176,3.9078,1.9962,1.2272,-0.095624,0.48238,-0.26644,0.099854,-0.22136,-0.064885,0.00066706,0.1168,1.2265,0.00053464,-1.0521,-4.1741,-0.17346,3.7133,0.72119,-0.75333,0.58117,-1.0776,-0.84739,-0.076183,-0.67187,0.61624,-0.80375,0.40034,2.3272,-0.18474,0.19688,-0.55556,1
0.13618,0.047694,0.30644,-0.94981,-1.0517,0.5326,5.0704,0.35721,0.93357,-0.47087,1.1129,-0.66058,0.35583,-0.113,-1.6468,-0.41417,-0.66911,3.2511,-3.2991,0.2792,-0.48078,-2.6389,0.61606,0.62174,0.22696,0.091675,0.13389,0.1586,0.47154,-0.043907,-3.2721,0.042164,-3.6663,3.5201,1.7338,0.78213,-0.19716,0.2402,-0.27876,0.33056,-0.34406,-0.26473,0.39993,0.82274,0.9768,0.30769,-1.0011,-3.1814,0.13627,2.8534,0.45482,-0.91419,0.3212,-0.94209,-0.75209,-0.093622,-1.0234,0.76142,-0.33409,0.10357,2.0603,-0.3312,0.052498,-0.60248,1
0.0046694,0.21446,0.60386,-0.73397,-0.64953,0.61685,2.461,0.16596,0.3378,0.20581,0.44697,-0.44866,-0.046696,-0.51538,-0.31929,-0.43313,-0.025945,0.91529,-0.89648,0.13156,-0.15522,-1.1345,0.42743,-0.072074,0.23333,0.40499,-0.22774,0.23147,0.094452,0.025999,-0.42841,-0.5401,-2.019,1.8624,2.0117,0.73542,-0.35469,-0.032734,-0.16652,0.42427,-0.28263,-0.62492,0.50854,0.66987,0.72995,0.49522,-0.90379,-1.2859,0.21104,0.74162,0.26978,-1.001,0.11158,-0.62311,-0.57374,-0.095365,-1.0701,0.48341,0.18184,-0.23068,1.5809,-0.80443,-0.17414,-0.44159,1
0.37647,-0.074612,0.41366,-0.87132,-1.2802,0.37788,4.8747,0.10801,0.80216,-0.33822,0.8083,-0.4818,0.30858,-0.30653,-1.6479,-0.40144,-0.64776,2.9711,-3.5197,0.34419,-0.21307,-2.541,0.40347,0.37595,0.41041,0.030346,-0.077008,0.4128,0.49477,-0.23359,-2.7377,-0.17011,-3.3356,3.5159,2.0839,0.89929,-0.13111,0.099935,-0.3938,0.14587,-0.057826,-0.36514,0.52956,0.59932,0.97705,0.32254,-1.11,-3.3731,0.18422,2.6985,0.35693,-0.86705,0.44765,-0.86154,-0.72335,-0.15128,-0.78959,0.64321,-0.21436,0.2179,2.0265,-0.61288,0.08534,-0.59838,1
0.12035,0.026125,0.47102,-1.2162,-1.2088,0.45675,5.1501,0.26014,0.95235,-0.21231,0.92664,-0.67768,0.23762,0.096687,-1.924,-0.32723,-0.69197,3.2815,-3.8907,0.48467,-0.37871,-2.9885,0.73325,0.73913,0.1783,-0.080784,-0.0027194,0.26288,0.36514,-0.36465,-3.6174,0.35231,-4.0023,3.8764,1.9503,1.0111,-0.29177,0.32795,-0.27887,0.10501,-0.31589,-0.39688,0.35951,0.90674,1.0176,0.11331,-1.0275,-3.6243,-0.11999,3.5526,0.55589,-0.95809,0.34859,-0.95469,-0.84493,-0.22129,-0.92507,0.91098,-0.51491,0.13474,2.2432,-0.34463,0.13337,-0.71744,1
0.44874,0.16196,0.40932,-1.1134,-1.7355,0.53384,4.3228,0.0022916,0.8275,-0.10845,1.4214,-0.52775,-0.049396,-0.22819,-0.5628,0.05783,-0.78612,2.3794,-2.905,0.36405,-0.077179,-2.2472,0.21744,0.34805,0.24925,0.10985,-0.039935,-0.01913,0.77779,0.27445,-2.8639,0.24296,-2.8223,2.526,2.0439,0.77649,-0.26015,0.81789,-0.21275,1.0695,-0.24421,-0.058688,-0.15333,-0.04383,0.79851,0.23938,-0.85192,-2.8223,-0.20546,2.0348,0.08026,-1.0474,0.10009,-1.1064,-0.92537,0.28094,-0.12843,0.38402,-0.16735,0.54201,1.7016,-0.34089,-0.1268,-0.1743,1
0.54288,0.53455,0.67005,-0.83061,0.39962,0.34668,-0.60342,0.35754,0.31583,0.38065,0.012681,-0.27015,-0.41489,0.12454,3.0423,0.31235,-0.13023,-1.9097,1.1687,-0.031103,-0.11573,0.79571,-0.13132,-0.90309,0.031913,0.65154,-0.4286,0.074441,0.31424,0.69056,2.3102,-0.21641,1.4373,-1.2675,0.3867,0.43162,-0.40676,-0.09078,-0.39354,1.1937,-0.72894,-0.68783,-0.60899,-0.31184,0.083504,0.041579,-0.26087,0.96221,0.44637,-2.1068,-0.6956,-0.30781,-0.72625,-0.96173,-0.16872,0.27298,-0.23282,-0.42549,0.56304,0.20494,0.3728,0.40215,-0.015517,0.14792,1
0.37488,0.5269,0.65607,-0.20324,1.7197,0.20326,-2.5859,0.67361,-0.086333,0.43385,-0.81203,-0.057529,-0.49941,0.37917,4.4692,0.076833,0.21282,-3.6689,3.2924,-0.2687,-0.25991,2.629,-0.42775,-1.2562,-0.20121,0.96121,-0.46176,-0.15349,-0.093596,0.65746,4.8305,-0.45262,2.8037,-2.7744,-0.57259,0.49235,-0.19331,-0.30127,-0.36618,0.80485,-0.35306,-0.88647,-0.57367,-0.069941,-0.17958,-0.024996,0.33819,3.061,0.73455,-3.9439,-0.70719,0.017069,-0.52262,-0.84905,0.29814,0.21478,-0.42772,-0.82253,0.87934,0.020444,-0.29248,0.4155,-0.073187,0.079249,1
-0.035981,0.19171,0.56909,-0.91472,-0.75687,0.53929,3.0301,0.2161,0.37937,0.03238,0.46047,-0.50956,0.27152,-0.47183,-0.5287,-0.41503,0.04935,1.6353,-1.528,-0.024271,-0.66955,-1.4877,0.54935,0.12652,0.082618,0.27087,-0.098131,0.16772,0.026924,0.13006,-1.0702,-0.43007,-2.257,1.93,1.7864,0.68685,-0.23402,0.11363,-0.37306,0.46513,-0.27121,-0.55542,0.56029,0.90923,0.59192,0.59111,-0.71144,-1.3382,0.10718,0.98974,0.35317,-0.82608,0.070507,-0.4321,-0.65703,-0.23026,-1.2175,0.59894,0.023455,-0.26631,1.5964,-0.85922,-0.12473,-0.52544,1
-0.036148,0.033952,0.68511,-0.68824,-1.6165,0.4956,4.0784,0.2278,0.60726,-0.13825,0.68032,-0.54262,0.38121,-0.59897,-2.0099,-0.48787,-0.39292,2.6377,-2.4934,0.29692,-0.057231,-2.0991,0.6572,0.58484,0.36491,0.19725,-0.18473,0.40451,0.16354,-0.071573,-2.1365,-0.4345,-3.3054,3.1172,2.2476,0.7514,-0.23601,0.068844,-0.11656,0.31422,-0.13657,-0.53762,0.52992,0.87692,0.81005,0.62112,-1.1413,-2.6008,0.17376,2.1519,0.70012,-1.0698,0.35774,-0.60075,-0.75443,-0.18637,-1.1135,0.80545,-0.13393,-0.01803,2.0672,-0.73534,-0.076459,-0.68855,1
0.43847,-0.26158,0.27081,-0.88783,-1.3026,0.40946,5.5296,0.11455,0.84804,-0.15464,1.643,-0.81896,0.24036,0.42205,-1.7431,-0.43686,-0.8552,3.6898,-4.0371,0.42673,-0.24455,-2.9485,0.72341,0.24692,0.29641,-0.14722,0.1941,0.16686,0.63526,-0.30897,-3.6241,0.69821,-4.3531,3.5461,1.8845,0.91549,-0.14096,0.53327,-0.28527,0.38843,-0.14004,-0.034751,-0.065004,0.35101,1.2118,0.16015,-1.0098,-4.1101,-0.10195,3.5155,0.57196,-0.81042,0.32514,-0.89003,-0.77786,-0.010589,-1.0001,0.6802,-0.75612,0.379,2.4137,-0.066059,0.17155,-0.54471,1
0.32666,-0.31091,0.33334,-1.2194,-1.1817,0.23283,5.4404,0.31029,0.9348,0.19636,1.4898,-0.77657,0.20186,0.51468,-2.202,-0.38432,-1.1195,3.5168,-4.3505,0.4212,-0.16122,-2.8356,0.77382,0.35216,0.12648,-0.23476,0.28138,0.19567,0.63216,-0.52706,-3.8406,0.81698,-4.4085,3.9355,1.7747,1.3187,0.054852,0.58237,-0.25095,0.053614,-0.084004,0.10289,-0.072394,0.1521,1.2486,0.0059035,-0.99487,-4.2182,-0.28475,3.8486,0.76347,-0.73418,0.66763,-0.95744,-0.76859,-0.061589,-0.55046,0.77726,-0.97295,0.47062,2.1827,-0.095154,0.085271,-0.58319,1
0.46998,0.56278,0.5983,-0.54827,0.74194,0.34976,-1.2332,0.58403,0.090317,0.47337,-0.35696,-0.34419,-0.60671,0.14243,3.5601,-0.027529,0.15248,-2.613,2.2177,-0.22719,-0.24826,1.1701,-0.19899,-0.96155,-0.070988,0.78299,-0.51323,-0.13589,0.038792,0.5008,3.3424,-0.50061,1.5906,-1.5383,0.16623,0.24896,-0.40214,-0.063713,-0.44931,1.0621,-0.69672,-0.99274,-0.38937,0.089496,-0.17125,0.085082,-0.080702,1.8029,0.72131,-2.2364,-0.55609,-0.39563,-0.67608,-0.97158,0.053702,0.21238,-0.445,-0.62131,0.58343,0.077036,0.38114,0.43613,-0.11487,0.2614,1
-0.0037549,0.11001,0.38827,-0.66521,-0.89524,0.58954,3.6837,0.40713,0.6932,-0.39156,0.60518,-0.47347,0.20571,-0.51039,-1.0512,-0.39111,-0.21279,2.3015,-2.0249,0.15729,-0.42993,-1.9418,0.50285,0.45567,0.29736,0.25627,0.11825,0.33722,0.3103,0.1798,-1.8607,-0.3813,-2.6125,2.618,1.88,0.51966,-0.38567,0.13961,-0.23606,0.48691,-0.34144,-0.49027,0.49043,0.79997,0.66215,0.6564,-0.91859,-1.9726,0.28688,1.6638,0.49411,-0.98507,0.03403,-0.53387,-0.68278,-0.21135,-1.1766,0.71104,-0.020989,-0.021797,1.8178,-0.61201,-0.00032664,-0.63397,1
0.31235,0.54091,0.55415,-0.32105,1.7042,0.29861,-2.2074,0.70309,0.050153,0.23463,-0.79648,-0.23842,-0.30721,0.29906,3.9471,0.13575,0.13487,-3.3703,3.2443,-0.36718,-0.37754,2.5443,-0.36305,-1.1206,-0.40618,1.0507,-0.45043,-0.21172,-0.2374,0.79418,4.2346,-0.41387,2.4186,-2.5584,-0.46003,0.57849,-0.1872,-0.3245,-0.27911,0.66414,-0.33391,-0.84655,-0.41591,0.097281,0.03748,-0.011383,0.33531,3.1605,0.76656,-3.6713,-0.50767,-0.079757,-0.3828,-0.7076,0.2058,0.21423,-0.49564,-0.65135,0.92746,-0.12513,-0.12901,0.32934,-0.25198,-0.16199,1
0.6393,0.16844,0.42403,-0.96705,-1.5393,0.68161,3.7721,0.05783,0.61854,0.016693,1.2436,-0.4809,-0.12405,-0.20437,0.014379,0.09226,-0.63607,1.7442,-2.5077,0.11567,-0.017192,-1.6861,0.17209,0.0084863,0.15126,0.27698,0.061279,-0.19091,0.71483,0.35872,-2.3146,0.31155,-2.6827,2.0001,1.8401,0.85236,-0.17706,0.55915,-0.047995,1.028,-0.18539,-0.01196,-0.18287,-0.31672,0.58105,0.22456,-0.67327,-2.5155,-0.49222,1.3983,-0.16668,-0.79745,0.1477,-1.2132,-0.95677,0.44789,-0.077017,0.10354,-0.0083762,0.40282,1.3473,-0.29112,-0.19458,-0.003212,1
-0.010785,0.37042,0.56054,-1.0056,-0.30015,0.40467,2.1206,0.20655,0.45263,-0.13384,0.30302,-0.31969,0.2354,-0.55677,0.26203,-0.27106,0.019236,0.74545,-0.44154,-0.055223,-0.53118,-0.61383,0.28543,0.0597,0.024258,0.49828,-0.14031,0.13243,0.14483,0.30903,-0.16554,-0.48958,-1.1133,0.81492,1.1638,0.47573,-0.23163,-0.16494,-0.22514,0.59556,-0.43736,-0.66814,0.46347,0.67866,0.40861,0.60792,-0.48056,-0.087897,0.43422,-0.19516,0.234,-0.69949,-0.015636,-0.72194,-0.4931,-0.043654,-1.1064,0.50939,0.28601,-0.11756,1.418,-0.52827,-0.25144,-0.55507,1
-0.085585,0.31329,0.59702,-1.2817,-1.3523,0.62311,4.6234,0.30025,1.023,-0.10599,0.88951,-0.68186,0.39848,-0.72841,-1.9809,-0.63852,-0.15464,3.0982,-3.1445,0.2382,-0.10228,-2.5961,0.9117,0.71759,0.25514,-0.025914,0.039925,0.51397,0.38608,-0.10936,-2.6036,-0.20961,-3.8876,3.2836,2.6591,0.57247,-0.49351,0.076336,0.067522,0.39666,-0.45513,-0.95584,0.75571,1.267,0.92618,0.8273,-1.343,-2.64,0.16278,2.5601,0.79536,-1.1841,0.16889,-0.4536,-1.0126,-0.36596,-1.1301,0.88302,-0.33246,-0.094377,2.6198,-0.86163,0.072696,-0.63194,1
0.49778,0.41949,0.74062,-0.96971,-1.2617,0.48545,2.933,-0.025365,0.6491,0.29971,1.1947,-0.43684,-0.089355,-0.25286,0.51464,0.031815,-0.48731,1.1125,-1.6748,0.24607,0.010732,-1.4864,0.21183,-0.043843,0.29735,0.44605,-0.022718,0.099837,0.64602,0.40705,-1.1703,0.079175,-1.6032,1.1597,1.5256,0.63494,-0.197,0.49738,-0.14434,1.0809,-0.42143,-0.42088,-0.2497,-0.3122,0.60943,0.22183,-0.84135,-1.8474,-0.084857,0.84738,-0.25613,-1.0145,-0.22487,-1.2503,-0.85957,0.31308,-0.058316,0.22706,0.091841,0.20199,1.4028,-0.26063,-0.10246,0.086389,1
-0.21124,0.016872,1.8059,-1.1343,-2.2158,-0.35664,3.9046,-0.03164,0.23905,0.18216,1.2631,-0.98341,0.21164,-0.77288,-1.9425,-0.43586,-0.48161,1.715,-2.0755,-0.039837,0.29312,-1.7104,0.11897,0.48381,0.18863,0.38333,-0.096094,0.33209,0.41684,-0.32466,-1.1331,-0.1494,-2.9934,2.3027,2.5294,0.32599,0.14149,0.035608,-0.59326,0.14163,0.0023041,-0.91876,0.64218,0.48382,1.0444,0.56798,-1.5579,-3.5751,-0.040325,1.7355,0.60802,-0.97041,0.38834,-0.89542,-1.3864,-0.44194,-0.60677,0.6936,-0.35783,-0.26657,2.3873,-0.64982,0.40932,-0.2388,1
-0.032678,0.3511,0.43956,-0.83151,-0.49484,0.45439,2.4107,0.29331,0.25114,0.28441,0.38567,-0.43277,0.005213,-0.54938,-0.22446,-0.39186,0.18038,0.9689,-0.89402,0.01164,-0.64759,-1.3275,0.52692,0.17361,0.0097871,0.31182,-0.18599,0.20596,-0.015441,0.17136,-0.58912,-0.64095,-1.8209,1.6131,1.8371,0.90148,-0.41726,0.16776,-0.35722,0.44988,-0.36017,-0.54031,0.48075,0.75675,0.61676,0.45314,-0.73015,-0.82598,0.25451,0.71802,0.26044,-1.0281,-0.10568,-0.41157,-0.58832,-0.18515,-1.1344,0.42023,0.04783,-0.28128,1.5031,-0.86519,-0.23528,-0.47608,1
0.74332,-0.093033,0.32553,-1.1028,-0.081652,0.60109,0.85022,0.026329,0.45466,0.21159,0.45894,-0.17204,-0.39821,0.31009,2.3603,0.13419,-0.65635,-0.68986,-0.18157,-0.0050821,0.15843,0.34039,-0.31063,-0.60259,-0.1646,0.84938,-0.078923,-0.085113,0.52103,0.8885,-0.20423,0.59205,0.1867,-0.51458,0.5359,0.77388,-0.025578,0.33455,0.024859,0.89865,-0.13977,-0.0012666,-0.82578,-0.73159,0.11895,-0.32033,-0.12414,0.38902,-0.1635,-1.1508,-0.64172,-0.20814,-0.15845,-1.4521,-0.39793,0.42822,0.23459,-0.30287,0.83021,0.33881,0.62132,0.19786,-0.30464,0.081969,1
0.47001,0.059113,0.35361,-1.2369,-0.52363,0.53453,2.113,0.11591,0.64521,-0.078123,0.98503,-0.50342,-0.074582,0.19688,1.1558,0.26381,-0.58276,0.7804,-1.2675,0.12383,-0.32,-0.66108,-0.04903,-0.1773,-0.069196,0.41419,0.12303,0.065477,0.63805,0.66907,-1.2465,0.41957,-0.83894,0.28115,0.94732,0.71602,-0.15324,0.60537,-0.20745,0.6866,-0.11542,-0.033798,-0.56313,-0.42391,0.33409,0.035046,-0.31874,-0.87045,-0.131,-0.2149,-0.18748,-0.41598,-0.24003,-0.97273,-0.58479,0.12295,-0.046545,-0.028476,0.33496,0.18766,1.0757,-0.11193,-0.004677,-0.069518,1
-0.1501,-0.10307,1.2941,-1.0643,-3.1535,-0.38454,5.0532,0.019103,0.60201,0.51593,1.5658,-1.0601,0.34371,-0.64115,-3.2525,-0.85974,-0.31411,3.3832,-4.146,0.38739,0.38841,-2.8856,0.73664,0.88363,0.68352,-0.011275,0.20879,0.39824,0.63417,-0.39056,-3.015,0.017925,-4.7231,4.2028,3.1551,0.034696,-0.22832,0.020803,-0.60228,0.10287,-0.42634,-0.7679,0.74869,0.74157,1.2487,0.83014,-1.8692,-5.0745,-0.27253,3.5238,1.1775,-1.3143,0.24923,-0.2155,-1.7676,-0.73158,-0.65223,0.91284,-0.46224,-0.33722,3.2325,-1.1602,0.56376,-1.0133,1
0.41548,-0.13657,0.31207,-0.95979,-1.3619,0.50516,5.3308,0.17174,0.73723,-0.21168,1.2815,-0.68214,0.28436,0.18037,-1.8066,-0.38156,-0.82106,3.4326,-3.79,0.34625,-0.29238,-2.7298,0.66899,0.27472,0.28461,-0.0061064,0.0042452,0.16961,0.49259,-0.34708,-3.4809,0.45973,-4.0347,3.6269,1.8222,1.016,-0.12677,0.4372,-0.30398,0.2219,-0.071971,-0.12001,0.13711,0.51074,1.1114,0.10794,-0.99135,-3.8706,-0.21464,3.2527,0.38303,-0.84768,0.51934,-0.99817,-0.70998,0.039786,-0.89897,0.72013,-0.6301,0.31651,2.1351,-0.17905,0.02934,-0.59068,1
0.21761,0.094182,0.25031,-0.98116,-0.50311,0.60119,4.0419,0.35523,0.79617,-0.45169,0.73451,-0.35048,0.11732,-0.40733,-1.0188,-0.23118,-0.54921,2.585,-2.9738,0.12694,-0.51491,-2.3104,0.54289,0.22221,0.22601,0.25678,-0.026433,0.22893,0.58405,0.20377,-2.6231,-0.09062,-2.8017,3.1228,1.6891,0.93174,-0.050238,0.23851,-0.39228,0.30672,-0.24497,-0.025466,0.28765,0.52834,0.7225,0.37172,-0.68735,-2.3675,-0.085885,2.1021,0.29689,-0.80344,0.32283,-0.91582,-0.46055,0.14489,-0.8162,0.43764,-0.051209,0.085315,1.6706,-0.63827,0.032394,-0.59766,1
0.34462,0.03438,0.30112,-0.60885,-0.76989,0.57495,4.1011,0.33976,0.70249,-0.50604,0.68726,-0.35804,0.2325,-0.51929,-0.98096,-0.33999,-0.38847,2.2569,-2.4002,0.15755,-0.42516,-1.8319,0.33124,0.21961,0.24417,0.33263,0.024643,0.225,0.43465,0.15565,-1.9711,-0.4617,-2.8761,2.6745,1.5515,0.69391,-0.029536,-0.029385,-0.30103,0.27544,-0.11008,-0.29918,0.52249,0.55243,0.78441,0.44122,-0.94373,-2.4283,0.086452,1.6717,0.29788,-0.85712,0.25334,-0.84288,-0.68506,-0.014938,-0.87977,0.57179,-0.0057075,0.031155,1.5342,-0.57506,-0.16915,-0.54005,1
0.83236,-0.085324,0.12259,-0.5891,-0.3712,0.57568,3.6817,0.22295,0.58744,-0.5541,0.91318,-0.48016,-0.09847,0.032905,0.3155,0.13478,-0.6865,2.1149,-2.5025,-0.095648,-0.41705,-1.5075,0.0058316,-0.44441,0.20797,0.2679,0.10681,-0.27113,0.65071,0.41288,-2.257,0.41538,-2.3423,2.2193,1.4285,0.94497,0.10462,0.25347,-0.40752,0.31299,0.084746,0.28643,-0.14422,-0.2547,0.71924,0.1777,-0.21842,-2.1974,-0.22674,1.4081,0.068895,-0.80476,0.35276,-1.1579,-0.46826,0.33941,-0.58158,0.11791,-0.062504,0.13001,1.395,-0.27443,0.0153,-0.42234,1
0.45992,-0.029608,0.30899,-0.95682,-1.1082,0.5715,3.4309,0.089589,0.76455,-0.12045,1.2174,-0.62115,0.066484,0.25738,0.068351,0.12557,-0.7975,1.7932,-2.2774,0.31962,-0.29453,-1.6824,-0.066033,0.24414,0.096111,0.087257,0.32524,-0.11422,0.73639,0.51498,-2.1722,0.38748,-2.1511,1.4393,1.6157,0.74317,-0.24364,0.70674,-0.16163,0.91691,0.061296,-0.098118,-0.40998,-0.17702,0.66983,0.074247,-0.60881,-2.1061,-0.18863,1.1177,-0.034451,-0.85182,-0.228,-0.8372,-1.032,0.0084639,-0.095963,0.13841,0.040316,0.3851,1.501,-0.096102,0.029703,-0.24896,1
0.19818,-0.11731,0.36936,-1.0587,-1.111,0.27443,4.991,0.26272,0.86566,-0.34828,0.9056,-0.52946,0.26967,-0.06761,-1.8606,-0.37976,-0.82309,3.0453,-3.6657,0.24599,-0.29072,-2.6561,0.56782,0.54209,0.25892,-0.16185,0.11385,0.26133,0.53126,-0.37248,-3.326,0.10852,-3.7762,3.8939,1.9086,0.97789,-0.16404,0.26817,-0.29179,0.091989,-0.21582,-0.21785,0.47628,0.66157,1.0329,0.11479,-0.96835,-3.4971,0.10523,3.1242,0.51912,-0.7636,0.56254,-1.0197,-0.60838,-0.18065,-0.86763,0.65697,-0.48011,0.23257,2.1006,-0.36416,0.11775,-0.53052,1
0.3997,-0.21907,0.36949,-1.186,-1.3409,0.44676,5.4802,0.20586,0.80823,-0.073143,1.4444,-0.86623,0.34235,0.17276,-1.9328,-0.45111,-0.89427,3.8149,-4.2486,0.33996,-0.20256,-2.7643,0.89444,0.27447,0.30923,-0.15432,0.078349,0.25076,0.5958,-0.38982,-3.6103,0.64255,-4.3705,3.7162,1.8025,1.0617,-0.11263,0.3966,-0.21402,0.21288,-0.18002,-0.094494,0.046183,0.43845,1.1853,0.18637,-1.0628,-4.0338,-0.17105,3.5213,0.48183,-0.75486,0.5002,-0.95493,-0.65538,0.016077,-0.8874,0.75223,-0.71054,0.38873,2.3724,-0.11327,0.13196,-0.56045,1
